   720.00000000000000        718.00000000000000        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0000000000000000
   720.00000000000000        717.00000000000000        1.0000000000000000        0.0000000000000000        0.0000000000000000        1.0000000000000000        1.0000000000000000
   720.00000000000000        713.00000000000000        3.0000000000000000        1.0000000000000000        0.0000000000000000        3.0000000000000000        0.0000000000000000
   720.00000000000000        712.00000000000000        2.0000000000000000        1.0000000000000000        0.0000000000000000        0.0000000000000000        5.0000000000000000
   720.00000000000000        698.00000000000000        5.0000000000000000        3.0000000000000000        9.0000000000000000        2.0000000000000000        3.0000000000000000
   720.00000000000000        685.00000000000000        5.0000000000000000        7.0000000000000000        8.0000000000000000        6.0000000000000000        9.0000000000000000
   720.00000000000000        642.00000000000000        13.000000000000000        28.000000000000000        16.000000000000000        19.000000000000000        2.0000000000000000
   720.00000000000000        604.00000000000000        30.000000000000000        28.000000000000000        24.000000000000000        23.000000000000000        11.000000000000000
   720.00000000000000        564.00000000000000        107.00000000000000        9.0000000000000000        18.000000000000000        11.000000000000000        11.000000000000000
   720.00000000000000        453.00000000000000        175.00000000000000        25.000000000000000        35.000000000000000        21.000000000000000        11.000000000000000
   720.00000000000000        399.00000000000000        180.00000000000000        47.000000000000000        35.000000000000000        35.000000000000000        24.000000000000000
   720.00000000000000        461.00000000000000        66.000000000000000        70.000000000000000        53.000000000000000        46.000000000000000        24.000000000000000
   720.00000000000000        321.00000000000000        188.00000000000000        71.000000000000000        66.000000000000000        39.000000000000000        35.000000000000000
   720.00000000000000        259.00000000000000        205.00000000000000        106.00000000000000        57.000000000000000        57.000000000000000        36.000000000000000
   720.00000000000000        246.00000000000000        233.00000000000000        83.000000000000000        69.000000000000000        55.000000000000000        34.000000000000000
   720.00000000000000        182.00000000000000        147.00000000000000        148.00000000000000        98.000000000000000        98.000000000000000        47.000000000000000
   720.00000000000000        170.00000000000000        163.00000000000000        92.000000000000000        110.00000000000000        114.00000000000000        71.000000000000000
   720.00000000000000        160.00000000000000        171.00000000000000        106.00000000000000        130.00000000000000        90.000000000000000        63.000000000000000
   720.00000000000000        138.00000000000000        144.00000000000000        109.00000000000000        136.00000000000000        116.00000000000000        77.000000000000000
   720.00000000000000        150.00000000000000        132.00000000000000        107.00000000000000        149.00000000000000        109.00000000000000        73.000000000000000
   720.00000000000000        145.00000000000000        124.00000000000000        123.00000000000000        136.00000000000000        102.00000000000000        90.000000000000000
